,ID,time,mood,circumplex.arousal,circumplex.valence,activity,screen,call,sms,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,mood_class
1162,14.31,2014-04-19,7.8,1.364399721102618,1.181922997547021,3.695896198595501,-0.7628325715371904,0.48423883212290886,-0.5118106564435497,-0.14007975683972598,-0.4772716096907689,-0.5064249277028836,-0.5843696627096393,-0.2959100920392989,-0.16552540483909467,-0.3109536218554626,-0.6340687921229932,-0.27421053032213893,-0.39201572941430024,0.207466980873952,-0.5229806136488047,2
1163,14.31,2014-04-20,8.0,1.9682157948697212,2.1030576238601797,3.0565573178849865,-0.042416166704922195,-0.7125545391505509,-0.5118106564435497,0.19078288019595557,0.1476219495547622,-0.450180786561322,-0.5843696627096393,-0.28244788504443197,-0.08092633427718358,-0.28754474591392326,-0.5584983928276254,0.041286924972728324,-0.39201572941430024,1.3321158820457537,0.7942882175023924,2
1164,14.31,2014-04-21,6.4,0.45867561045196276,-0.6603462550792955,0.07661970283093808,0.6697552464034159,-0.413356196332186,0.568375615810813,1.070698967576809,0.01776402451574074,-0.03305783369429184,0.34691878415082783,-0.0032690095168036123,0.08285146179599698,0.45467920894225555,-0.5359800926079329,-0.27421053032213893,-0.3653610250365533,0.44532875588451326,0.5943656786317186,1
1165,14.31,2014-04-22,7.0,0.15676757356841103,0.721355684390442,0.2909551795318823,0.8146679825930201,-0.7125545391505509,1.6485618880651758,-0.0895912401989271,-0.10044985449397857,-0.35301842397137756,-0.5843696627096393,0.29917012452119696,-0.15794682962429862,0.46704756808472175,-0.45473823113108436,-0.27421053032213893,-0.3806351115771024,7.65252728735215,3.7782944846029665,1
1166,14.31,2014-04-23,7.0,1.364399721102618,0.721355684390442,0.27240794203910923,0.15081834626783677,-0.413356196332186,-0.5118106564435497,0.2712779859833618,0.22453779428705217,-0.48807350671915656,2.5032167633025852,0.17351343274509745,0.2641624243564918,-0.2570602531565884,-0.61815387420767,-0.27421053032213893,-0.39201572941430024,6.677313886837402,0.697905648758817,1
1167,14.31,2014-04-24,6.5,0.5341526196728507,0.145646542944718,0.2761072146282293,-0.0377042173161248,-0.413356196332186,-0.5118106564435497,-0.0021830297205571456,0.25217604613070244,-0.4249985388363552,-0.18208994580617555,-0.20695229954175184,-0.1617791135883667,-0.31712981840659515,-0.6274823836869021,0.14663959369731122,-0.39201572941430024,3.3930589618266764,0.4107048203310572,1
1168,14.31,2014-04-25,7.0,1.6663077579861696,0.721355684390442,1.19603277558071,0.4593072164811973,2.578627231851464,-0.5118106564435497,1.0948664807243096,0.2675745714962155,-0.14379827570483475,-0.5843696627096393,-0.010773281634788447,-0.16552540483909467,0.11488728037535954,-0.6010940414997733,0.1729104506351267,0.041993295503395416,1.0945522624634785,0.5943656786317186,1
1169,14.31,2014-04-26,7.0,0.6599476350409972,0.721355684390442,3.8875695131998116,0.7618573988592442,4.074618945943288,0.568375615810813,0.9557052316802355,0.42628233681778543,-0.4870363465986884,0.4849635589750929,0.17150951793582508,-0.16177070125771387,-0.044650715327613125,-0.580949345118343,0.1299289982056161,-0.360122287949126,0.21417879084848404,1.2679450068027085,1
1170,14.31,2014-04-27,7.4,1.6663077579861696,1.181922997547021,-0.2935807640962668,-0.3788451595967863,-0.11415785351382104,-0.5118106564435497,-0.05260261565492314,-0.4417714492206055,-0.2273789513607182,-0.5843696627096393,-0.13864048547411523,-0.14101374272355308,0.18416392880801105,-0.4993110616855771,-0.27421053032213893,-0.13810513922208456,3.2148547751780954,-0.3803980691576381,2
1171,14.31,2014-04-28,6.8,1.364399721102618,0.2607883712338629,0.061549404459263074,-0.11132434285708967,-0.413356196332186,0.028282479683631595,0.04323891021736482,-0.34764692058632235,-0.2616539367679111,0.7359905133396243,-0.2862263367232247,-0.08494649362583157,3.1089402571436366,-0.6245376913126983,-0.27421053032213893,-0.25553019031639507,1.385353190185304,0.3079888399794884,1
1172,14.31,2014-04-29,7.0,0.6599476350409972,0.721355684390442,0.0014438680112457327,-0.3386502025575683,-0.11415785351382104,1.6485618880651758,-0.04117641727332628,-0.1975474188819057,-0.3063414085323605,0.9701754036733087,-0.2986728393478881,-0.14770434970277235,0.4669251617765132,-0.531925528265988,-0.27421053032213893,-0.09723316494633517,0.38174214154533914,-0.1551257271927272,1
1173,14.31,2014-04-30,7.0,0.7605836473355146,0.2607883712338629,0.22954740445482033,0.1599128349905188,-0.413356196332186,-0.5118106564435497,0.023020820944347146,-0.49558455222105946,-0.4012617015053625,-0.5843696627096393,-0.2005788135342914,-0.004055391475007787,0.9896958940683236,-0.5639765719283895,-0.16986420490767395,3.3857082487081445,14.64088636013389,0.04576621141386376,1
1174,14.31,2014-05-01,7.0,1.364399721102618,0.721355684390442,-0.7567152929550905,-0.3889311250958973,-0.7125545391505509,1.1084687519379943,0.08329817701886594,-0.37607776180056357,-0.4058119784860599,-0.09400745468056194,-0.29552556977385835,-0.14744730626615804,-0.313886051239068,-0.6299063615858608,-0.27421053032213893,-0.09723316494633517,1.6300659143702643,-0.36091313446570067,1
1175,14.31,2014-05-02,7.0,1.6663077579861696,0.721355684390442,1.1861520201042335,1.7631597530048473,-0.413356196332186,0.028282479683631595,0.12377747970143799,-0.04733274403457492,-0.4260098451103421,-0.25755342020629574,-0.40452879469124586,-0.1316854027329679,-0.35178144765642183,-0.22568573451086132,-0.07454186588591123,-0.3615015659271815,2.5248634830381276,1.6863944811425355,1
1176,14.31,2014-05-03,7.4,1.6663077579861696,1.181922997547021,-0.5843726616711745,-0.8252986373571948,-0.413356196332186,0.028282479683631595,-0.34051565006074835,-0.8975957883519449,-0.4898416693175756,0.2764076785788259,0.1473392103048951,-0.1635513112458967,0.2789090723681462,-0.6093444365712688,-0.21039512310131842,0.859832078843994,8.889070607921678,-0.309575340117748,2
1177,14.31,2014-05-04,7.2,1.364399721102618,0.721355684390442,-1.167588267903751,-1.231990239575279,-0.413356196332186,0.028282479683631595,-0.43152116055857265,-1.0689391620299835,-0.5210521922888253,-0.5843696627096393,-0.03842667757003583,-0.1598231532412426,-0.4323647135581652,-0.632406338611175,-0.27421053032213893,0.29554993399530644,-0.31741246075729174,-0.6288956131289003,2
1178,14.31,2014-05-05,7.0,1.28892271188173,0.721355684390442,-1.1444608668759526,-1.2017894810596506,-0.353516527768513,0.028282479683631595,-0.46859263777434806,-1.0706448804046096,-0.5204460097766769,-0.5843696627096393,-0.41283314020524936,-0.1598231532412426,-0.39502014552774994,-0.5755453034938651,-0.27421053032213893,0.29554993399530644,-0.31741246075729174,-0.6288956131289003,1
1179,14.31,2014-05-07,6.75,0.9115376657772902,0.721355684390442,1.4302802624337028,-1.2478713987827534,-0.29367685920484005,-0.5118106564435497,-0.4178015730575313,-1.0660895555585306,-0.5204323012255193,-0.5843696627096393,-0.06328669010200104,-0.16383564802196243,-0.417083616481675,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1180,14.31,2014-05-08,7.0,1.6663077579861696,0.721355684390442,-0.8410087721105796,-1.2714798433540022,-0.17399752207749403,-0.2957734019926772,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1181,14.31,2014-05-09,7.0,1.1631276965135835,0.721355684390442,-1.2145049402298513,-1.2714798433540022,0.4243991635592358,0.4603569885853767,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1182,14.31,2014-05-10,7.333333333333333,1.6663077579861696,0.721355684390442,-0.8410087721105796,-1.2714798433540022,-0.29367685920484005,-0.18775477476724095,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,2
1183,14.31,2014-05-11,7.0,0.7605836473355146,0.721355684390442,-1.2145049402298513,-1.2714798433540022,0.3645594949955629,0.24431973413450409,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1184,14.31,2014-05-12,7.0,1.6663077579861696,0.721355684390442,-0.8410087721105796,-1.2714798433540022,-0.17399752207749403,-0.2957734019926772,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1185,14.31,2014-05-13,7.0,1.6663077579861696,0.721355684390442,-0.8410087721105796,-1.2714798433540022,-0.17399752207749403,-0.2957734019926772,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1186,14.31,2014-05-14,7.0,1.6663077579861696,0.721355684390442,-0.8410087721105796,-1.2714798433540022,-0.17399752207749403,-0.2957734019926772,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1187,14.31,2014-05-15,7.0,0.9115376657772902,0.721355684390442,-1.2145049402298513,-1.2714798433540022,0.6637578378139277,0.24431973413450409,-0.4920477537686662,-1.0706448804046096,-0.5210521922888253,-0.5843696627096393,-0.2139416496066288,-0.16552540483909467,-0.4323647135581652,-0.6384644764629166,-0.27421053032213893,-0.39201572941430024,-0.31741246075729174,-0.6288956131289003,1
1188,14.32,2014-04-01,8.0,-1.3527726108493476,1.8727739672818897,-0.4355927687480425,-0.6837053246377132,0.48423883212290886,-0.5118106564435497,-0.40406976139180234,-0.4033820528104595,-0.13957026992678714,-0.1626990158349457,-0.05914924623667857,-0.13643089192457117,0.2733129752776543,-0.6312374413853569,-0.24082950479542445,-0.011990007058728347,-0.176632743467197,-0.6288956131289003,2
1189,14.32,2014-04-02,7.0,0.15676757356841103,-1.5814808813924537,0.5239628358590281,0.08774605289822014,0.7834371749412737,0.568375615810813,-0.30276369434403033,-0.20870435269386553,1.0564160419980348,0.0968567397047305,-0.0032450505196720725,-0.11480933273998041,-0.21154905556330122,-0.6384644764629166,1.4195914948987487,2.671771294203953,-0.2720371799778397,-0.6288956131289003,1
1190,14.32,2014-04-03,8.0,-0.22061747253602865,-0.4300625985010059,-0.023776685313247014,-0.20536399779860157,-0.11415785351382104,0.028282479683631595,-0.3861807150519013,0.13183786248501367,2.442120284411136,-0.16182433125953413,-0.26353048934200246,-0.11115370771962182,-0.13059324872353179,-0.6384644764629166,0.43026730394521995,-0.309153243105255,-0.29346196648686895,-0.6044990531083154,2
1191,14.32,2014-04-04,8.0,-0.5980025186404683,-0.4300625985010059,-0.44534056175325176,-0.13803296427046274,-0.413356196332186,1.6485618880651758,-0.385161015980878,0.2956004490789204,-0.19545967224453645,-0.044807073878544,-0.22755153828873337,-0.16552540483909467,-0.27826847655707365,-0.6048868797437505,-0.27421053032213893,-0.1359650540305628,-0.2841250636081814,-0.19541236455122293,2
1192,14.32,2014-04-05,8.4,2.270123831753273,1.6424903107036,-0.5688502862698098,-0.45447659082615044,0.7834371749412737,-0.5118106564435497,-0.12483690259455847,-0.4532128070306576,-0.003935580016033477,1.0216790369819262,-0.12996340080801455,-0.16552540483909467,-0.08362914147194282,-0.5296192723567009,-0.27421053032213893,-0.020753145774100222,-0.31741246075729174,-0.3803980691576381,2
1193,14.32,2014-04-06,7.6,-1.956588684616451,-1.5814808813924537,-0.5438229845273882,-0.2115978998896189,-0.413356196332186,1.6485618880651758,-0.2923582137138474,0.03508994559546714,0.18106733037676065,-0.2618341114808027,-0.26353048934200246,-0.16552540483909467,-0.24660781883825642,-0.535030651072628,0.2642074164164177,-0.30393465985129703,-0.2509635543065698,0.10099776136775097,2
1194,14.32,2014-04-07,7.0,-0.5980025186404683,-2.732899164283902,-0.3549774694871567,-0.10513459271383797,2.578627231851464,3.808934432573901,0.1043848611049631,-0.023734633946119396,0.20713221639555207,0.32168576321889775,-0.3541606983934268,-0.16552540483909467,-0.29351604494914146,-0.6384644764629166,-0.07537607152456162,-0.21124340088219037,-0.31741246075729174,0.2771296150527883,1
1195,14.32,2014-04-08,7.8,0.7605836473355146,-1.1209135682358746,-0.470109547390325,-0.36708379050073103,-0.413356196332186,-0.5118106564435497,-0.26535401523856483,0.03266016380624913,0.2849336554845139,-0.39458065366203043,-0.18677371794113076,-0.16552540483909467,-0.2578878262403464,-0.611865329782655,-0.27421053032213893,-0.3106824152197385,-0.31741246075729174,-0.42310820585592684,2
1196,14.32,2014-04-09,7.333333333333333,0.6599476350409972,-1.5814808813924537,-0.364572769513943,-0.3788776243204167,3.7754206031249233,0.568375615810813,-0.0577815867608999,-0.1965269600672697,0.9852037262483259,-0.25445818968872186,-0.1892685958063793,-0.16552540483909467,-0.3627102021740872,-0.6384644764629166,-0.08523205666269029,-0.2725463238374472,-0.31741246075729174,-0.6288956131289003,2
1197,14.32,2014-04-10,8.25,0.5341526196728507,0.145646542944718,-0.3235507521647141,-0.26370680996278795,-0.11415785351382104,-0.5118106564435497,-0.4348790706862282,0.26605585467621345,-0.013352392657640611,-0.12526301725923678,-0.29432408498327345,-0.16552540483909467,-0.20789283235724518,-0.4533918200957242,-0.27421053032213893,-0.15068239092152236,-0.31741246075729174,-0.6288956131289003,2
1198,14.32,2014-04-11,7.666666666666667,0.6599476350409972,-0.8138686927981552,0.1906338980451626,-0.3787951637789446,1.0826355177596387,0.028282479683631595,-0.0019144376575603412,-0.2396974867327203,-0.20098217410337707,0.2855981322694681,-0.29552556977385835,-0.16552540483909467,-0.17135188835028617,-0.6384644764629166,-0.021702221425047984,-0.09723316494633517,-0.23049684057376685,-0.36091313446570067,2
1199,14.32,2014-04-12,8.6,0.45867561045196276,0.2607883712338629,-0.24705697506294427,-0.7506465625887206,0.7834371749412737,0.568375615810813,-0.36294665270235044,-0.5042171714490797,-0.2171835170634553,-0.1626990158349457,-0.2291795717823504,-0.16552540483909467,-0.30063689887884015,-0.5878692079344805,-0.27421053032213893,-0.011990007058728347,-0.31741246075729174,-0.4232051458295186,2
1200,14.32,2014-04-13,8.0,-2.5604047583835547,-0.19977894192271642,-0.009401890012689823,-0.6116878813680647,1.0826355177596387,-0.5118106564435497,-0.42775577827466393,-0.44287116697230056,-0.12353968260393386,0.8823560697981769,0.06699762305450771,-0.16552540483909467,-0.21258950918307407,-0.37763306561688187,-0.20225477675548292,-0.15435038861293582,-0.31741246075729174,0.40545390509483836,2
1201,14.32,2014-04-14,7.5,0.9115376657772902,-0.4300625985010059,-0.24488940908611317,0.14084405937054084,0.1850404893045439,-0.5118106564435497,0.02361946545390902,0.39218860967345726,-0.14757173478660757,0.1136035658734985,0.22898950867729262,-0.16552540483909467,-0.28839360705128275,-0.6384644764629166,-0.2031264995789403,-0.39201572941430024,-0.31741246075729174,1.072303983432336,2
1202,14.32,2014-04-15,8.0,0.15676757356841103,-0.4300625985010059,0.04905304455432145,-0.18490334556164517,1.6810322033963685,0.568375615810813,-0.2763241843652885,-0.2649092592428633,0.10194734511725599,0.13061104303322005,-0.3592839960751495,-0.16552540483909467,-0.09316086747201036,-0.6384644764629166,-0.27421053032213893,-0.23326272356199731,-0.31741246075729174,0.46334322599136546,2
1203,14.32,2014-04-16,8.5,1.28892271188173,0.145646542944718,0.1894260808305797,-0.35245750669705117,1.3818338605780036,-0.5118106564435497,-0.07434940463415028,-0.24018088368738805,0.7909643788870495,-0.25445818968872186,-0.1894390581794142,-0.16552540483909467,-0.3053202706711681,-0.43961998993656204,0.26411472690101206,-0.32452306035478334,-0.31741246075729174,-0.42310820585592684,2
1204,14.32,2014-04-17,8.5,0.9115376657772902,-0.4300625985010059,-0.5171943288986348,-0.3321189223534699,0.48423883212290886,-0.5118106564435497,0.005397310626271091,-0.552256343446171,0.11042860926758863,1.0678819313879777,-0.23936764434952337,-0.16552540483909467,-0.38660870334846087,-0.6384644764629166,0.055380145100827234,-0.2048231453076251,-0.31741246075729174,-0.3634093387856877,2
1205,14.32,2014-04-18,7.0,-1.3527726108493476,0.721355684390442,0.1844114146908701,0.5444263942131347,-0.11415785351382104,0.028282479683631595,-0.15664349999141383,-0.12616029781645177,1.5885176639417993,0.019087506538482357,1.1257260677793408,-0.16552540483909467,-0.08613048777011799,-0.5510063463872701,-0.05278189869783491,-0.38685382881697467,-0.31741246075729174,0.11695246535472288,1
